NAME,DATE,TMAX,TMIN,MONTH
"OXFORD, UK",2023-08-26,67.0,53.0,8
"OXFORD, UK",2023-08-27,,49.0,8
"OXFORD, UK",2023-08-28,,53.0,8
"OXFORD, UK",2023-08-29,,56.0,8
"OXFORD, UK",2023-08-30,,49.0,8
"BRAEMAR 1, UK",2023-08-01,61.0,52.0,8
"BRAEMAR 1, UK",2023-08-02,60.0,51.0,8
"BRAEMAR 1, UK",2023-08-03,60.0,52.0,8
"BRAEMAR 1, UK",2023-08-04,55.0,48.0,8
"BRAEMAR 1, UK",2023-08-05,60.0,46.0,8
"BRAEMAR 1, UK",2023-08-06,63.0,44.0,8
"BRAEMAR 1, UK",2023-08-07,61.0,45.0,8
"BRAEMAR 1, UK",2023-08-08,67.0,45.0,8
"BRAEMAR 1, UK",2023-08-09,71.0,47.0,8
"BRAEMAR 1, UK",2023-08-10,69.0,54.0,8
"BRAEMAR 1, UK",2023-08-11,67.0,58.0,8
"BRAEMAR 1, UK",2023-08-12,66.0,57.0,8
"BRAEMAR 1, UK",2023-08-13,68.0,53.0,8
"BRAEMAR 1, UK",2023-08-14,64.0,51.0,8
"BRAEMAR 1, UK",2023-08-15,66.0,45.0,8
"BRAEMAR 1, UK",2023-08-16,64.0,54.0,8
"BRAEMAR 1, UK",2023-08-17,62.0,53.0,8
"BRAEMAR 1, UK",2023-08-18,65.0,51.0,8
"BRAEMAR 1, UK",2023-08-19,66.0,55.0,8
"BRAEMAR 1, UK",2023-08-20,65.0,51.0,8
"BRAEMAR 1, UK",2023-08-21,66.0,57.0,8
"BRAEMAR 1, UK",2023-08-22,61.0,57.0,8
"BRAEMAR 1, UK",2023-08-23,63.0,39.0,8
"BRAEMAR 1, UK",2023-08-24,60.0,52.0,8
"BRAEMAR 1, UK",2023-08-25,58.0,46.0,8
"BRAEMAR 1, UK",2023-08-26,63.0,42.0,8
"BRAEMAR 1, UK",2023-08-27,63.0,51.0,8
"BRAEMAR 1, UK",2023-08-28,57.0,45.0,8
"BRAEMAR 1, UK",2023-08-29,62.0,46.0,8
"BRAEMAR 1, UK",2023-08-30,63.0,46.0,8
"BRAEMAR 1, UK",2023-08-31,64.0,38.0,8
"ALWEN, UK",2023-08-01,,,8
"ALWEN, UK",2023-08-02,,,8
"ALWEN, UK",2023-08-03,,,8
"ALWEN, UK",2023-08-04,,,8
"ALWEN, UK",2023-08-05,,,8
"ALWEN, UK",2023-08-06,,,8
"ALWEN, UK",2023-08-07,,,8
"ALWEN, UK",2023-08-08,,,8
"ALWEN, UK",2023-08-09,,,8
"ALWEN, UK",2023-08-10,,,8
"ALWEN, UK",2023-08-11,,,8
"ALWEN, UK",2023-08-12,,,8
"ALWEN, UK",2023-08-13,,,8
"ALWEN, UK",2023-08-14,,,8
"ALWEN, UK",2023-08-15,,,8
"ALWEN, UK",2023-08-16,,,8
"ALWEN, UK",2023-08-17,,,8
"ALWEN, UK",2023-08-18,,,8
"ALWEN, UK",2023-08-19,,,8
"ALWEN, UK",2023-08-20,,,8
"ALWEN, UK",2023-08-21,,,8
"ALWEN, UK",2023-08-22,,,8
"ALWEN, UK",2023-08-23,,,8
"ALWEN, UK",2023-08-24,,,8
"ALWEN, UK",2023-08-25,,,8
"ALWEN, UK",2023-08-26,,,8
"ALWEN, UK",2023-08-27,,,8
"ALWEN, UK",2023-08-28,,,8
"ALWEN, UK",2023-08-29,,,8
"ALWEN, UK",2023-08-30,,,8
"ALWEN, UK",2023-08-31,,,8
"BOURNEMOUTH, UK",2023-08-01,,57.0,8
"BOURNEMOUTH, UK",2023-08-02,67.0,59.0,8
"BOURNEMOUTH, UK",2023-08-03,,,8
"BOURNEMOUTH, UK",2023-08-04,67.0,,8
"BOURNEMOUTH, UK",2023-08-05,,54.0,8
"BOURNEMOUTH, UK",2023-08-06,71.0,48.0,8
"BOURNEMOUTH, UK",2023-08-07,69.0,45.0,8
"BOURNEMOUTH, UK",2023-08-08,,52.0,8
"BOURNEMOUTH, UK",2023-08-09,72.0,58.0,8
"BOURNEMOUTH, UK",2023-08-10,75.0,,8
"BOURNEMOUTH, UK",2023-08-11,73.0,,8
"BOURNEMOUTH, UK",2023-08-12,70.0,59.0,8
"BOURNEMOUTH, UK",2023-08-13,70.0,61.0,8
"BOURNEMOUTH, UK",2023-08-14,68.0,,8
"BOURNEMOUTH, UK",2023-08-15,72.0,47.0,8
"BOURNEMOUTH, UK",2023-08-16,76.0,49.0,8
"BOURNEMOUTH, UK",2023-08-17,75.0,51.0,8
"BOURNEMOUTH, UK",2023-08-18,73.0,62.0,8
"BOURNEMOUTH, UK",2023-08-19,71.0,,8
"BOURNEMOUTH, UK",2023-08-20,72.0,60.0,8
"BOURNEMOUTH, UK",2023-08-21,,60.0,8
"BOURNEMOUTH, UK",2023-08-22,75.0,56.0,8
"BOURNEMOUTH, UK",2023-08-23,75.0,53.0,8
"BOURNEMOUTH, UK",2023-08-24,71.0,57.0,8
"BOURNEMOUTH, UK",2023-08-25,68.0,45.0,8
"BOURNEMOUTH, UK",2023-08-26,67.0,47.0,8
"BOURNEMOUTH, UK",2023-08-27,68.0,45.0,8
"BOURNEMOUTH, UK",2023-08-28,68.0,52.0,8
"BOURNEMOUTH, UK",2023-08-29,66.0,51.0,8
"BOURNEMOUTH, UK",2023-08-30,69.0,44.0,8
"BOURNEMOUTH, UK",2023-08-31,65.0,51.0,8
"DYCE, UK",2023-08-01,,55.0,8
"DYCE, UK",2023-08-02,,,8
"DYCE, UK",2023-08-03,,,8
"DYCE, UK",2023-08-04,,,8
"DYCE, UK",2023-08-05,,,8
"DYCE, UK",2023-08-06,,,8
"DYCE, UK",2023-08-07,,,8
"DYCE, UK",2023-08-08,,,8
"DYCE, UK",2023-08-09,,,8
"DYCE, UK",2023-08-10,,,8
"DYCE, UK",2023-08-11,,,8
"DYCE, UK",2023-08-12,,,8
"DYCE, UK",2023-08-13,,,8
"DYCE, UK",2023-08-14,,,8
"DYCE, UK",2023-08-15,,,8
"DYCE, UK",2023-08-16,,,8
"DYCE, UK",2023-08-17,,,8
"DYCE, UK",2023-08-18,,,8
"DYCE, UK",2023-08-19,,,8
"DYCE, UK",2023-08-20,,,8
"DYCE, UK",2023-08-21,,,8
"DYCE, UK",2023-08-22,66.0,,8
"DYCE, UK",2023-08-23,66.0,,8
"DYCE, UK",2023-08-24,62.0,55.0,8
"DYCE, UK",2023-08-25,64.0,50.0,8
"DYCE, UK",2023-08-26,62.0,49.0,8
"DYCE, UK",2023-08-27,63.0,55.0,8
"DYCE, UK",2023-08-28,64.0,52.0,8
"DYCE, UK",2023-08-29,63.0,47.0,8
"DYCE, UK",2023-08-30,65.0,50.0,8
"DYCE, UK",2023-08-31,64.0,43.0,8
"ABERPORTH, UK",2023-08-01,65.0,,8
"ABERPORTH, UK",2023-08-02,63.0,56.0,8
"ABERPORTH, UK",2023-08-03,61.0,57.0,8
"ABERPORTH, UK",2023-08-04,61.0,54.0,8
"ABERPORTH, UK",2023-08-05,60.0,52.0,8
"ABERPORTH, UK",2023-08-06,62.0,55.0,8
"ABERPORTH, UK",2023-08-07,62.0,,8
"ABERPORTH, UK",2023-08-08,62.0,54.0,8
"ABERPORTH, UK",2023-08-09,70.0,54.0,8
"ABERPORTH, UK",2023-08-10,74.0,61.0,8
"ABERPORTH, UK",2023-08-11,70.0,58.0,8
"ABERPORTH, UK",2023-08-12,67.0,,8
"ABERPORTH, UK",2023-08-13,65.0,56.0,8
"ABERPORTH, UK",2023-08-14,67.0,58.0,8
"ABERPORTH, UK",2023-08-15,63.0,,8
"ABERPORTH, UK",2023-08-16,66.0,49.0,8
"ABERPORTH, UK",2023-08-17,73.0,59.0,8
"ABERPORTH, UK",2023-08-18,71.0,,8
"ABERPORTH, UK",2023-08-19,67.0,,8
"ABERPORTH, UK",2023-08-20,70.0,57.0,8
"ABERPORTH, UK",2023-08-21,70.0,57.0,8
"ABERPORTH, UK",2023-08-22,68.0,57.0,8
"ABERPORTH, UK",2023-08-23,69.0,57.0,8
"ABERPORTH, UK",2023-08-24,65.0,53.0,8
"ABERPORTH, UK",2023-08-25,62.0,50.0,8
"ABERPORTH, UK",2023-08-26,61.0,53.0,8
"ABERPORTH, UK",2023-08-27,59.0,54.0,8
"ABERPORTH, UK",2023-08-28,62.0,55.0,8
"ABERPORTH, UK",2023-08-29,60.0,55.0,8
"ABERPORTH, UK",2023-08-30,61.0,,8
"ABERPORTH, UK",2023-08-31,63.0,52.0,8
"ALDERGROVE, UK",2023-08-01,63.0,56.0,8
"ALDERGROVE, UK",2023-08-02,64.0,55.0,8
"ALDERGROVE, UK",2023-08-03,64.0,55.0,8
"ALDERGROVE, UK",2023-08-04,63.0,51.0,8
"ALDERGROVE, UK",2023-08-05,65.0,51.0,8
"ALDERGROVE, UK",2023-08-06,63.0,50.0,8
"ALDERGROVE, UK",2023-08-07,65.0,48.0,8
"ALDERGROVE, UK",2023-08-08,72.0,47.0,8
"ALDERGROVE, UK",2023-08-09,72.0,51.0,8
"ALDERGROVE, UK",2023-08-10,71.0,59.0,8
"ALDERGROVE, UK",2023-08-11,68.0,58.0,8
"ALDERGROVE, UK",2023-08-12,68.0,59.0,8
"ALDERGROVE, UK",2023-08-13,70.0,56.0,8
"ALDERGROVE, UK",2023-08-14,65.0,53.0,8
"ALDERGROVE, UK",2023-08-15,68.0,56.0,8
"ALDERGROVE, UK",2023-08-16,70.0,53.0,8
"ALDERGROVE, UK",2023-08-17,64.0,54.0,8
"ALDERGROVE, UK",2023-08-18,70.0,58.0,8
"ALDERGROVE, UK",2023-08-19,71.0,58.0,8
"ALDERGROVE, UK",2023-08-20,70.0,56.0,8
"ALDERGROVE, UK",2023-08-21,68.0,60.0,8
"ALDERGROVE, UK",2023-08-22,65.0,59.0,8
"ALDERGROVE, UK",2023-08-23,63.0,55.0,8
"ALDERGROVE, UK",2023-08-24,64.0,51.0,8
"ALDERGROVE, UK",2023-08-25,65.0,52.0,8
"ALDERGROVE, UK",2023-08-26,63.0,53.0,8
"ALDERGROVE, UK",2023-08-27,62.0,52.0,8
"ALDERGROVE, UK",2023-08-28,63.0,54.0,8
"ALDERGROVE, UK",2023-08-29,63.0,55.0,8
"ALDERGROVE, UK",2023-08-30,60.0,53.0,8
"ALDERGROVE, UK",2023-08-31,61.0,53.0,8
"LEUCHARS, UK",2023-08-01,64.0,56.0,8
"LEUCHARS, UK",2023-08-02,67.0,58.0,8
"LEUCHARS, UK",2023-08-03,63.0,54.0,8
"LEUCHARS, UK",2023-08-04,60.0,54.0,8
"LEUCHARS, UK",2023-08-05,62.0,54.0,8
"LEUCHARS, UK",2023-08-06,68.0,47.0,8
"LEUCHARS, UK",2023-08-07,68.0,51.0,8
"LEUCHARS, UK",2023-08-08,67.0,46.0,8
"LEUCHARS, UK",2023-08-09,71.0,50.0,8
"LEUCHARS, UK",2023-08-10,74.0,58.0,8
"LEUCHARS, UK",2023-08-11,72.0,60.0,8
"LEUCHARS, UK",2023-08-12,68.0,59.0,8
"LEUCHARS, UK",2023-08-13,68.0,56.0,8
"LEUCHARS, UK",2023-08-14,67.0,56.0,8
"LEUCHARS, UK",2023-08-15,64.0,53.0,8
"LEUCHARS, UK",2023-08-16,66.0,58.0,8
"LEUCHARS, UK",2023-08-17,66.0,59.0,8
"LEUCHARS, UK",2023-08-18,72.0,57.0,8
"LEUCHARS, UK",2023-08-19,72.0,58.0,8
"LEUCHARS, UK",2023-08-20,71.0,59.0,8
"LEUCHARS, UK",2023-08-21,71.0,54.0,8
"LEUCHARS, UK",2023-08-22,65.0,60.0,8
"LEUCHARS, UK",2023-08-23,67.0,48.0,8
"LEUCHARS, UK",2023-08-24,63.0,54.0,8
"LEUCHARS, UK",2023-08-25,63.0,49.0,8
"LEUCHARS, UK",2023-08-26,64.0,45.0,8
"LEUCHARS, UK",2023-08-27,65.0,54.0,8
"LEUCHARS, UK",2023-08-28,65.0,51.0,8
"LEUCHARS, UK",2023-08-29,63.0,51.0,8
"LEUCHARS, UK",2023-08-30,61.0,47.0,8
"LEUCHARS, UK",2023-08-31,62.0,41.0,8
"CAMBRIDGE NIAB, UK",2023-08-01,,,8
"CAMBRIDGE NIAB, UK",2023-08-02,,,8
"CAMBRIDGE NIAB, UK",2023-08-03,,,8
"CAMBRIDGE NIAB, UK",2023-08-04,,,8
"CAMBRIDGE NIAB, UK",2023-08-05,,,8
"CAMBRIDGE NIAB, UK",2023-08-06,,,8
"CAMBRIDGE NIAB, UK",2023-08-07,,,8
"CAMBRIDGE NIAB, UK",2023-08-08,,,8
"CAMBRIDGE NIAB, UK",2023-08-09,,,8
"CAMBRIDGE NIAB, UK",2023-08-10,,,8
"CAMBRIDGE NIAB, UK",2023-08-11,,,8
"CAMBRIDGE NIAB, UK",2023-08-12,,,8
"CAMBRIDGE NIAB, UK",2023-08-13,,,8
"CAMBRIDGE NIAB, UK",2023-08-14,,,8
"CAMBRIDGE NIAB, UK",2023-08-15,,,8
"CAMBRIDGE NIAB, UK",2023-08-16,,,8
"CAMBRIDGE NIAB, UK",2023-08-17,,,8
"CAMBRIDGE NIAB, UK",2023-08-18,,,8
"CAMBRIDGE NIAB, UK",2023-08-19,,,8
"CAMBRIDGE NIAB, UK",2023-08-20,,,8
"CAMBRIDGE NIAB, UK",2023-08-21,,,8
"CAMBRIDGE NIAB, UK",2023-08-22,,,8
"CAMBRIDGE NIAB, UK",2023-08-23,,,8
"CAMBRIDGE NIAB, UK",2023-08-24,,,8
"CAMBRIDGE NIAB, UK",2023-08-25,,,8
"CAMBRIDGE NIAB, UK",2023-08-26,,,8
"CAMBRIDGE NIAB, UK",2023-08-27,,,8
"CAMBRIDGE NIAB, UK",2023-08-28,,,8
"CAMBRIDGE NIAB, UK",2023-08-29,,,8
"CAMBRIDGE NIAB, UK",2023-08-30,,,8
"CAMBRIDGE NIAB, UK",2023-08-31,,,8
"CAMBRIDGE B. GDNS, UK",2023-08-01,71.0,56.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-02,73.0,60.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-03,68.0,58.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-04,62.0,55.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-05,69.0,54.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-06,72.0,51.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-07,66.0,51.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-08,76.0,47.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-09,82.0,50.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-10,78.0,57.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-11,74.0,63.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-12,73.0,55.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-13,75.0,59.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-14,74.0,58.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-15,80.0,51.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-16,75.0,54.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-17,76.0,55.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-18,77.0,59.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-19,78.0,63.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-20,77.0,55.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-21,78.0,57.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-22,78.0,57.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-23,81.0,53.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-24,70.0,59.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-25,70.0,54.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-26,68.0,51.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-27,69.0,49.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-28,68.0,51.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-29,66.0,50.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-30,66.0,48.0,8
"CAMBRIDGE B. GDNS, UK",2023-08-31,72.0,45.0,8
"HURN, UK",2023-08-01,67.0,57.0,8
"HURN, UK",2023-08-02,71.0,59.0,8
"HURN, UK",2023-08-03,67.0,58.0,8
"HURN, UK",2023-08-04,70.0,50.0,8
"HURN, UK",2023-08-05,71.0,54.0,8
"HURN, UK",2023-08-06,69.0,48.0,8
"HURN, UK",2023-08-07,66.0,45.0,8
"HURN, UK",2023-08-08,72.0,52.0,8
"HURN, UK",2023-08-09,75.0,58.0,8
"HURN, UK",2023-08-10,73.0,52.0,8
"HURN, UK",2023-08-11,70.0,63.0,8
"HURN, UK",2023-08-12,70.0,59.0,8
"HURN, UK",2023-08-13,68.0,61.0,8
"HURN, UK",2023-08-14,72.0,60.0,8
"HURN, UK",2023-08-15,76.0,47.0,8
"HURN, UK",2023-08-16,75.0,49.0,8
"HURN, UK",2023-08-17,73.0,51.0,8
"HURN, UK",2023-08-18,71.0,62.0,8
"HURN, UK",2023-08-19,72.0,64.0,8
"HURN, UK",2023-08-20,70.0,60.0,8
"HURN, UK",2023-08-21,75.0,60.0,8
"HURN, UK",2023-08-22,75.0,56.0,8
"HURN, UK",2023-08-23,71.0,53.0,8
"HURN, UK",2023-08-24,68.0,57.0,8
"HURN, UK",2023-08-25,67.0,45.0,8
"HURN, UK",2023-08-26,68.0,47.0,8
"HURN, UK",2023-08-27,68.0,45.0,8
"HURN, UK",2023-08-28,66.0,52.0,8
"HURN, UK",2023-08-29,69.0,51.0,8
"HURN, UK",2023-08-30,65.0,44.0,8
"HURN, UK",2023-08-31,71.0,51.0,8
"DUNBAR, UK",2023-08-01,60.0,56.0,8
"DUNBAR, UK",2023-08-02,69.0,56.0,8
"DUNBAR, UK",2023-08-03,62.0,54.0,8
"DUNBAR, UK",2023-08-04,60.0,54.0,8
"DUNBAR, UK",2023-08-05,61.0,53.0,8
"DUNBAR, UK",2023-08-06,68.0,51.0,8
"DUNBAR, UK",2023-08-07,68.0,52.0,8
"DUNBAR, UK",2023-08-08,65.0,50.0,8
"DUNBAR, UK",2023-08-09,72.0,49.0,8
"DUNBAR, UK",2023-08-10,75.0,59.0,8
"DUNBAR, UK",2023-08-11,71.0,54.0,8
"DUNBAR, UK",2023-08-12,72.0,52.0,8
"DUNBAR, UK",2023-08-13,66.0,57.0,8
"DUNBAR, UK",2023-08-14,66.0,59.0,8
"DUNBAR, UK",2023-08-15,64.0,57.0,8
"DUNBAR, UK",2023-08-16,66.0,58.0,8
"DUNBAR, UK",2023-08-17,68.0,55.0,8
"DUNBAR, UK",2023-08-18,71.0,57.0,8
"DUNBAR, UK",2023-08-19,73.0,57.0,8
"DUNBAR, UK",2023-08-20,72.0,59.0,8
"DUNBAR, UK",2023-08-21,72.0,59.0,8
"DUNBAR, UK",2023-08-22,65.0,61.0,8
"DUNBAR, UK",2023-08-23,69.0,53.0,8
"DUNBAR, UK",2023-08-24,61.0,56.0,8
"DUNBAR, UK",2023-08-25,62.0,50.0,8
"DUNBAR, UK",2023-08-26,63.0,56.0,8
"DUNBAR, UK",2023-08-27,67.0,56.0,8
"DUNBAR, UK",2023-08-28,67.0,53.0,8
"DUNBAR, UK",2023-08-29,62.0,53.0,8
"DUNBAR, UK",2023-08-30,63.0,49.0,8
"DUNBAR, UK",2023-08-31,64.0,46.0,8
"WALLINGFORD, UK",2023-08-01,68.0,,8
"WALLINGFORD, UK",2023-08-02,71.0,,8
"WALLINGFORD, UK",2023-08-03,66.0,,8
"WALLINGFORD, UK",2023-08-04,68.0,,8
"WALLINGFORD, UK",2023-08-05,67.0,,8
"WALLINGFORD, UK",2023-08-06,69.0,,8
"WALLINGFORD, UK",2023-08-07,65.0,,8
"WALLINGFORD, UK",2023-08-08,77.0,,8
"WALLINGFORD, UK",2023-08-09,79.0,,8
"WALLINGFORD, UK",2023-08-10,77.0,,8
"WALLINGFORD, UK",2023-08-11,72.0,,8
"WALLINGFORD, UK",2023-08-12,69.0,,8
"WALLINGFORD, UK",2023-08-13,71.0,,8
"WALLINGFORD, UK",2023-08-14,73.0,,8
"WALLINGFORD, UK",2023-08-15,78.0,,8
"WALLINGFORD, UK",2023-08-16,76.0,,8
"WALLINGFORD, UK",2023-08-17,75.0,,8
"WALLINGFORD, UK",2023-08-18,73.0,,8
"WALLINGFORD, UK",2023-08-19,75.0,,8
"WALLINGFORD, UK",2023-08-20,74.0,,8
"WALLINGFORD, UK",2023-08-21,75.0,,8
"WALLINGFORD, UK",2023-08-22,78.0,,8
"WALLINGFORD, UK",2023-08-23,77.0,,8
"WALLINGFORD, UK",2023-08-24,67.0,,8
"WALLINGFORD, UK",2023-08-25,67.0,,8
"WALLINGFORD, UK",2023-08-26,67.0,,8
"WALLINGFORD, UK",2023-08-27,67.0,,8
"WALLINGFORD, UK",2023-08-28,68.0,,8
"WALLINGFORD, UK",2023-08-29,68.0,,8
"WALLINGFORD, UK",2023-08-30,63.0,,8
"WALLINGFORD, UK",2023-08-31,70.0,,8
"BOSCOMBE DOWN, UK",2023-08-01,67.0,56.0,8
"BOSCOMBE DOWN, UK",2023-08-02,71.0,57.0,8
"BOSCOMBE DOWN, UK",2023-08-03,65.0,57.0,8
"BOSCOMBE DOWN, UK",2023-08-04,65.0,53.0,8
"BOSCOMBE DOWN, UK",2023-08-05,68.0,53.0,8
"BOSCOMBE DOWN, UK",2023-08-06,69.0,48.0,8
"BOSCOMBE DOWN, UK",2023-08-07,67.0,48.0,8
"BOSCOMBE DOWN, UK",2023-08-08,77.0,51.0,8
"BOSCOMBE DOWN, UK",2023-08-09,77.0,58.0,8
"BOSCOMBE DOWN, UK",2023-08-10,75.0,54.0,8
"BOSCOMBE DOWN, UK",2023-08-11,70.0,62.0,8
"BOSCOMBE DOWN, UK",2023-08-12,70.0,56.0,8
"BOSCOMBE DOWN, UK",2023-08-13,71.0,58.0,8
"BOSCOMBE DOWN, UK",2023-08-14,74.0,58.0,8
"BOSCOMBE DOWN, UK",2023-08-15,76.0,49.0,8
"BOSCOMBE DOWN, UK",2023-08-16,75.0,52.0,8
"BOSCOMBE DOWN, UK",2023-08-17,73.0,56.0,8
"BOSCOMBE DOWN, UK",2023-08-18,73.0,61.0,8
"BOSCOMBE DOWN, UK",2023-08-19,73.0,61.0,8
"BOSCOMBE DOWN, UK",2023-08-20,71.0,57.0,8
"BOSCOMBE DOWN, UK",2023-08-21,75.0,57.0,8
"BOSCOMBE DOWN, UK",2023-08-22,78.0,56.0,8
"BOSCOMBE DOWN, UK",2023-08-23,73.0,53.0,8
"BOSCOMBE DOWN, UK",2023-08-24,66.0,58.0,8
"BOSCOMBE DOWN, UK",2023-08-25,66.0,47.0,8
"BOSCOMBE DOWN, UK",2023-08-26,66.0,50.0,8
"BOSCOMBE DOWN, UK",2023-08-27,68.0,46.0,8
"BOSCOMBE DOWN, UK",2023-08-28,64.0,52.0,8
"BOSCOMBE DOWN, UK",2023-08-29,67.0,55.0,8
"BOSCOMBE DOWN, UK",2023-08-30,62.0,46.0,8
"BOSCOMBE DOWN, UK",2023-08-31,71.0,49.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-01,63.0,55.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-02,69.0,56.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-03,65.0,53.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-04,62.0,54.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-05,66.0,51.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-06,67.0,52.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-07,68.0,50.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-08,68.0,49.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-09,72.0,50.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-10,74.0,58.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-11,72.0,62.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-12,71.0,59.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-13,68.0,57.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-14,71.0,56.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-15,66.0,54.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-16,71.0,55.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-17,68.0,58.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-18,72.0,58.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-19,72.0,59.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-20,72.0,56.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-21,70.0,60.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-22,69.0,61.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-23,67.0,50.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-24,65.0,55.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-25,66.0,48.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-26,67.0,49.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-27,66.0,56.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-28,65.0,52.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-29,67.0,54.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-30,63.0,45.0,8
"EDINBURGH ROYAL BOTANIC GARDE, UK",2023-08-31,61.0,44.0,8
"HASTINGS, UK",2023-08-01,65.0,58.0,8
"HASTINGS, UK",2023-08-02,69.0,60.0,8
"HASTINGS, UK",2023-08-03,72.0,59.0,8
"HASTINGS, UK",2023-08-04,63.0,59.0,8
"HASTINGS, UK",2023-08-05,68.0,57.0,8
"HASTINGS, UK",2023-08-06,66.0,51.0,8
"HASTINGS, UK",2023-08-07,65.0,52.0,8
"HASTINGS, UK",2023-08-08,69.0,53.0,8
"HASTINGS, UK",2023-08-09,71.0,57.0,8
"HASTINGS, UK",2023-08-10,66.0,58.0,8
"HASTINGS, UK",2023-08-11,68.0,63.0,8
"HASTINGS, UK",2023-08-12,,60.0,8
"HASTINGS, UK",2023-08-13,69.0,62.0,8
"HASTINGS, UK",2023-08-14,68.0,,8
"HASTINGS, UK",2023-08-15,69.0,58.0,8
"HASTINGS, UK",2023-08-16,75.0,57.0,8
"HASTINGS, UK",2023-08-17,73.0,57.0,8
"HASTINGS, UK",2023-08-18,70.0,63.0,8
"HASTINGS, UK",2023-08-19,71.0,63.0,8
"HASTINGS, UK",2023-08-20,68.0,60.0,8
"HASTINGS, UK",2023-08-21,70.0,58.0,8
"HASTINGS, UK",2023-08-22,72.0,59.0,8
"HASTINGS, UK",2023-08-23,73.0,58.0,8
"HASTINGS, UK",2023-08-24,68.0,64.0,8
"HASTINGS, UK",2023-08-25,67.0,58.0,8
"HASTINGS, UK",2023-08-26,70.0,55.0,8
"HASTINGS, UK",2023-08-27,68.0,51.0,8
"HASTINGS, UK",2023-08-28,65.0,53.0,8
"HASTINGS, UK",2023-08-29,66.0,54.0,8
"HASTINGS, UK",2023-08-30,64.0,53.0,8
"HASTINGS, UK",2023-08-31,67.0,53.0,8
"ALICE HOLT LODGE, UK",2023-08-01,65.0,56.0,8
"ALICE HOLT LODGE, UK",2023-08-02,70.0,58.0,8
